6176,0.162874,0.017987,3.197542,1312.149292,938.207214,790.735107
6177,0.163205,0.018232,3.197101,1312.154541,938.295898,790.756226
6178,0.16358,0.015994,3.196083,1312.087158,938.253052,790.6521
6179,0.164212,0.016313,3.195625,1312.104736,938.311951,790.683899
6180,0.164331,0.0164,3.195505,1312.114014,938.328735,790.676941
6181,0.163144,0.018217,3.196731,1312.13562,938.419312,790.77655
6182,0.163233,0.0188,3.196841,1312.130981,938.43042,790.772034
6183,0.162583,0.018962,3.197373,1312.119995,938.401978,790.725342
6184,0.162908,0.019039,3.197176,1312.151245,938.409912,790.756348
6185,0.163216,0.016232,3.196519,1312.071899,938.252258,790.627808
6186,0.163577,0.018321,3.196967,1312.14502,938.308044,790.741516
6187,0.162641,0.017518,3.197368,1312.13208,938.246582,790.721741
6188,0.164242,0.015657,3.196106,1312.095947,938.124268,790.619751
6189,0.163713,0.014565,3.195932,1312.086548,938.127625,790.63269
6190,0.164828,0.015487,3.195775,1312.106201,938.121582,790.641785
6191,0.164608,0.015184,3.195772,1312.109375,938.129822,790.657043
6192,0.164124,0.015212,3.196025,1312.107544,938.141663,790.639832
6193,0.164283,0.015834,3.195864,1312.121582,938.168579,790.628113
6194,0.163835,0.015262,3.195781,1312.120728,938.205322,790.645996
6195,0.162883,0.018346,3.197407,1312.131104,938.277405,790.720581
6196,0.164257,0.01631,3.195872,1312.120728,938.261047,790.644958
6197,0.163706,0.015898,3.19596,1312.095703,938.251282,790.63031
6198,0.162746,0.018278,3.197233,1312.122192,938.335083,790.724976
6199,0.163229,0.018643,3.197132,1312.126587,938.333801,790.722351
6200,0.163403,0.015897,3.196077,1312.071777,938.236267,790.60968
6201,0.163818,0.016394,3.196274,1312.062744,938.22644,790.605835
6202,0.163992,0.015803,3.195874,1312.082642,938.228516,790.640442
6203,0.16338,0.015117,3.195899,1312.076538,938.203064,790.628052
6204,0.163207,0.014895,3.196079,1312.091431,938.180176,790.627808
6205,0.162809,0.017335,3.197074,1312.139893,938.256531,790.726685
6206,0.164366,0.015045,3.195549,1312.132202,938.181396,790.64624
6207,0.163911,0.015495,3.196119,1312.100708,938.149292,790.607178
6208,0.163214,0.017484,3.197093,1312.158081,938.228638,790.727478
6209,0.162657,0.017263,3.19742,1312.139893,938.231506,790.733337
6210,0.16396,0.015512,3.195964,1312.113892,938.175476,790.61676
6211,0.163036,0.017714,3.197003,1312.166992,938.270874,790.720825
6212,0.162917,0.017831,3.197095,1312.140015,938.286682,790.724426
6213,0.162924,0.017487,3.197058,1312.140503,938.316162,790.749939
6214,0.164069,0.016262,3.196006,1312.07666,938.211365,790.605713
6215,0.163702,0.015453,3.195727,1312.089722,938.216736,790.606079
6216,0.16369,0.015529,3.195873,1312.076538,938.228516,790.621216
6217,0.163818,0.016356,3.196092,1312.084229,938.217896,790.601379
6218,0.162515,0.017759,3.197298,1312.105591,938.283875,790.703857
6219,0.163713,0.015503,3.195841,1312.078247,938.202881,790.610779
6220,0.163633,0.014861,3.195656,1312.104736,938.197388,790.621826
6221,0.162997,0.018054,3.197241,1312.133911,938.248413,790.684509
6222,0.164499,0.015938,3.195985,1312.111572,938.179688,790.627441
6223,0.164389,0.01574,3.195857,1312.104858,938.170044,790.624084
6224,0.163104,0.017576,3.197124,1312.162109,938.256348,790.729492
6225,0.162378,0.016375,3.196996,1312.162964,938.276428,790.741699
6226,0.164961,0.016053,3.195604,1312.138672,938.205994,790.639465
6227,0.164132,0.015428,3.195952,1312.111084,938.187683,790.640137
6228,0.164131,0.01557,3.195869,1312.11792,938.213745,790.63147
6229,0.163322,0.018027,3.19704,1312.147827,938.289734,790.735474
6230,0.163722,0.015222,3.19581,1312.086548,938.207886,790.620483
6231,0.163449,0.015642,3.196103,1312.070801,938.170105,790.580994
6232,0.164265,0.01669,3.196163,1312.080444,938.203491,790.604614
6233,0.163706,0.015878,3.196104,1312.062378,938.194275,790.590332
6234,0.163745,0.015876,3.196094,1312.083008,938.211304,790.617126
6235,0.162582,0.017673,3.197217,1312.131592,938.290283,790.715271
6236,0.163986,0.015883,3.19603,1312.07605,938.180359,790.59259
6237,0.164292,0.015912,3.195868,1312.085205,938.189941,790.612305
6238,0.162812,0.017401,3.197095,1312.144409,938.268494,790.715698
6239,0.163982,0.015377,3.195918,1312.105469,938.187927,790.621643
6240,0.162769,0.016926,3.196974,1312.14917,938.247742,790.727417
6241,0.162935,0.017694,3.197335,1312.151978,938.234497,790.690002
6242,0.163832,0.015596,3.196123,1312.11499,938.179504,790.617249
6243,0.162705,0.017509,3.197269,1312.131226,938.218079,790.685913
6244,0.162953,0.017304,3.197031,1312.153809,938.24884,790.706726
6245,0.163449,0.015068,3.196018,1312.093262,938.177551,790.607544
6246,0.163843,0.015813,3.196087,1312.087036,938.172974,790.583557
6247,0.163614,0.015494,3.195858,1312.09375,938.200195,790.603943
6248,0.16416,0.015618,3.195699,1312.101074,938.206909,790.612793
6249,0.163564,0.015718,3.196081,1312.062622,938.191772,790.588806
6250,0.163413,0.014706,3.195685,1312.072632,938.207947,790.612671
6251,0.163147,0.01755,3.196748,1312.131836,938.279175,790.70697
6252,0.164339,0.016517,3.196156,1312.086304,938.209595,790.612549
6253,0.164048,0.016234,3.196111,1312.105835,938.19635,790.590698
6254,0.163727,0.015345,3.195927,1312.106201,938.195984,790.612305
6255,0.164147,0.015016,3.19552,1312.136475,938.209045,790.635803
6256,0.164223,0.015692,3.195907,1312.111572,938.174927,790.599548
6257,0.164024,0.015312,3.195891,1312.126343,938.195374,790.624146
6258,0.164336,0.015456,3.195838,1312.110107,938.180054,790.623413
6259,0.164341,0.015967,3.195947,1312.115356,938.157776,790.587952
6260,0.164771,0.015951,3.195847,1312.10791,938.164429,790.610901
6261,0.163189,0.017213,3.196841,1312.158325,938.256958,790.716064
6262,0.163753,0.015244,3.195841,1312.104614,938.188782,790.607422
6263,0.164011,0.016284,3.196275,1312.080688,938.177002,790.585754
6264,0.164513,0.015972,3.195656,1312.109741,938.20874,790.606323
6265,0.163913,0.016428,3.196191,1312.075317,938.172363,790.558411
6266,0.16323,0.015187,3.196052,1312.076172,938.199768,790.607178
6267,0.163329,0.015019,3.195861,1312.08728,938.19574,790.592163
6268,0.162715,0.017143,3.197031,1312.1427,938.287415,790.715332
6269,0.163585,0.015607,3.196066,1312.081909,938.182068,790.583435
6270,0.16385,0.015056,3.195715,1312.110596,938.203369,790.622253
6271,0.163741,0.015287,3.19599,1312.091431,938.182312,790.601318
6272,0.164134,0.015413,3.195701,1312.116943,938.182251,790.613342
6273,0.164057,0.015594,3.196017,1312.112549,938.167419,790.595093
6274,0.164154,0.015254,3.195761,1312.11499,938.176025,790.617004
6275,0.164122,0.015265,3.195643,1312.121338,938.168945,790.602234
6276,0.164363,0.015107,3.195587,1312.128906,938.197449,790.640564
6277,0.163911,0.015096,3.195791,1312.103394,938.168701,790.595154
6278,0.164063,0.015418,3.195884,1312.089722,938.182495,790.610046
6279,0.163901,0.015474,3.195891,1312.093384,938.191284,790.606262
6280,0.16364,0.014869,3.195591,1312.107544,938.212219,790.617065
6281,0.163576,0.01548,3.196081,1312.067383,938.199097,790.595398
6282,0.164056,0.016019,3.196047,1312.092163,938.207153,790.601257
6283,0.163765,0.015815,3.19597,1312.09082,938.189697,790.585449
6284,0.164094,0.015859,3.196039,1312.083618,938.200623,790.605957
6285,0.163928,0.015813,3.196078,1312.076172,938.184265,790.590149
6286,0.163926,0.015552,3.195934,1312.0979,938.182495,790.594421
6287,0.163441,0.015448,3.196087,1312.092163,938.161316,790.578491
6288,0.164155,0.016047,3.196115,1312.111084,938.161133,790.58728
6289,0.163669,0.015183,3.195994,1312.104126,938.163086,790.603455
6290,0.16394,0.015455,3.195997,1312.07959,938.13855,790.583862
6291,0.164039,0.015458,3.196082,1312.089844,938.151794,790.59491
6292,0.16435,0.015721,3.195791,1312.095459,938.166016,790.595581
6293,0.163945,0.015491,3.196012,1312.104492,938.17218,790.598145
6294,0.164188,0.015446,3.195687,1312.108398,938.181152,790.604004
6295,0.162224,0.016854,3.197174,1312.132813,938.242249,790.686401
6296,0.164186,0.015551,3.195796,1312.100464,938.198059,790.617371
6297,0.16373,0.015705,3.196089,1312.094604,938.205261,790.605103
6298,0.163642,0.015526,3.196158,1312.077515,938.184204,790.598755
6299,0.163145,0.015126,3.196136,1312.078735,938.180542,790.587036
6300,0.16355,0.015768,3.196225,1312.077393,938.174927,790.577332
6301,0.163681,0.015123,3.195774,1312.082031,938.17688,790.5896
6302,0.163724,0.015507,3.196018,1312.093872,938.179504,790.591797
6303,0.16422,0.015624,3.196,1312.097046,938.174377,790.605713
6304,0.163689,0.015143,3.196016,1312.095947,938.1604,790.589905
6305,0.164598,0.015909,3.195868,1312.109741,938.174255,790.598633
6306,0.163912,0.015144,3.195874,1312.102539,938.16095,790.602051
6307,0.164612,0.015636,3.195724,1312.125244,938.178955,790.619446
6308,0.164024,0.015383,3.195909,1312.109863,938.161438,790.595398
6309,0.164106,0.015512,3.195995,1312.104858,938.178894,790.604187
6310,0.162806,0.017103,3.196903,1312.163696,938.266235,790.711975
6311,0.162545,0.016828,3.196843,1312.165161,938.251526,790.688416
6312,0.163938,0.015906,3.196054,1312.094971,938.181763,790.583557
6313,0.16332,0.014515,3.195834,1312.092285,938.199951,790.616211
6314,0.163593,0.015183,3.196069,1312.082397,938.182983,790.598511
6315,0.164212,0.015606,3.195728,1312.094482,938.183777,790.581299
6316,0.163893,0.015576,3.195923,1312.08606,938.185974,790.59082
6317,0.163395,0.014737,3.195869,1312.095337,938.187988,790.599548
6318,0.162592,0.017212,3.197074,1312.139526,938.256653,790.698303
6319,0.163791,0.01486,3.195748,1312.101807,938.201965,790.628662
6320,0.162764,0.016812,3.196797,1312.158936,938.262573,790.70697
6321,0.162541,0.017643,3.197533,1312.112549,938.212585,790.667664
6322,0.163886,0.014953,3.195823,1312.103638,938.179749,790.615417
6323,0.162357,0.016399,3.196974,1312.146973,938.251099,790.713928
6324,0.162533,0.016745,3.196888,1312.153198,938.236755,790.677673
6325,0.162931,0.017383,3.197052,1312.15625,938.235352,790.689087
6326,0.163702,0.015144,3.196079,1312.078735,938.16217,790.59436
6327,0.163734,0.015364,3.196131,1312.078857,938.1604,790.588562
6328,0.163209,0.014825,3.195967,1312.080444,938.157715,790.585083
6329,0.162437,0.017388,3.197316,1312.123657,938.249939,790.6828
6330,0.163931,0.015548,3.195901,1312.10376,938.187622,790.58313
6331,0.163421,0.015185,3.196127,1312.077637,938.165039,790.580566
6332,0.163878,0.015578,3.195996,1312.085571,938.193481,790.597107
6333,0.163985,0.015629,3.195915,1312.103638,938.187012,790.596863
6334,0.162765,0.017843,3.197243,1312.127808,938.233887,790.665955
6335,0.163832,0.015291,3.196079,1312.080444,938.169922,790.589111
6336,0.164241,0.015333,3.195748,1312.102051,938.177673,790.595459
6337,0.163359,0.017831,3.197059,1312.146484,938.238953,790.69458
6338,0.163458,0.01799,3.19713,1312.145508,938.235229,790.693359
6339,0.164878,0.015861,3.195677,1312.122925,938.208008,790.63678
6340,0.164572,0.015723,3.195796,1312.1073,938.195618,790.625
6341,0.16418,0.015654,3.195813,1312.11438,938.171997,790.601257
6342,0.163468,0.014404,3.195774,1312.105957,938.186096,790.613892
6343,0.163943,0.015609,3.196225,1312.074585,938.161316,790.590149
6344,0.162697,0.016896,3.197067,1312.13501,938.244995,790.690552
6345,0.163716,0.015425,3.196043,1312.101929,938.175598,790.59668
6346,0.163227,0.017716,3.196992,1312.131348,938.25769,790.688049
6347,0.163785,0.015276,3.195908,1312.095093,938.170166,790.585938
6348,0.162637,0.01743,3.197241,1312.126099,938.253174,790.68396
6349,0.163958,0.015482,3.195931,1312.082764,938.183594,790.590271
6350,0.163961,0.015391,3.19592,1312.087524,938.180298,790.59259
6351,0.16294,0.017972,3.197291,1312.125366,938.221741,790.659424
6352,0.1645,0.015802,3.195837,1312.115723,938.193176,790.608093
6353,0.163549,0.015001,3.195863,1312.092041,938.159851,790.5802
6354,0.162738,0.017221,3.197122,1312.136475,938.238708,790.69458
6355,0.164707,0.015663,3.195672,1312.106201,938.177551,790.606995
6356,0.163288,0.017089,3.196811,1312.160034,938.263,790.719849
6357,0.163596,0.014935,3.195864,1312.102173,938.154785,790.587708
6358,0.164027,0.015192,3.19585,1312.109375,938.176514,790.608643
6359,0.16275,0.017341,3.197171,1312.13855,938.244141,790.691956
6360,0.16404,0.014812,3.195622,1312.104492,938.19281,790.6203
6361,0.163252,0.017634,3.197132,1312.124878,938.253601,790.70166
6362,0.1645,0.015933,3.195902,1312.091187,938.174072,790.590027
6363,0.162372,0.017031,3.197227,1312.117432,938.250854,790.68988
6364,0.164347,0.0165,3.196273,1312.074707,938.16687,790.571655
6365,0.162896,0.017018,3.196801,1312.153442,938.275513,790.710266
6366,0.164166,0.01564,3.19585,1312.091919,938.17749,790.589233
6367,0.164078,0.015325,3.195786,1312.097534,938.188171,790.592773
6368,0.162761,0.016967,3.196855,1312.15625,938.260437,790.693787
6369,0.162479,0.017432,3.197461,1312.12915,938.224365,790.667542
6370,0.164202,0.015352,3.1959,1312.098877,938.184631,790.618469
6371,0.164109,0.015913,3.196192,1312.097778,938.154663,790.582031
6372,0.164,0.01499,3.195786,1312.107666,938.172546,790.608521
6373,0.163889,0.015583,3.196192,1312.080322,938.152893,790.583069
6374,0.165257,0.015849,3.195404,1312.121826,938.195251,790.625061
6375,0.163657,0.014547,3.195749,1312.091064,938.160095,790.599487
6376,0.164139,0.015421,3.195921,1312.099609,938.19165,790.61676
6377,0.163578,0.015182,3.196039,1312.079712,938.164368,790.583801
6378,0.164256,0.015246,3.195758,1312.105835,938.198425,790.616333
6379,0.163154,0.017134,3.196781,1312.142334,938.267212,790.709961
6380,0.163153,0.014942,3.196064,1312.087158,938.178223,790.585205
6381,0.164258,0.015245,3.195573,1312.106201,938.187378,790.596741
6382,0.163772,0.015507,3.196099,1312.075439,938.170837,790.579895
6383,0.163776,0.016111,3.19649,1312.062866,938.152466,790.563721
6384,0.164246,0.015597,3.195855,1312.107666,938.179077,790.60553
6385,0.164001,0.015496,3.195934,1312.10144,938.173706,790.592468
6386,0.164005,0.015436,3.195938,1312.106323,938.157532,790.594299
6387,0.163549,0.014719,3.195882,1312.091187,938.152771,790.594604
6388,0.164056,0.015101,3.195886,1312.094604,938.16748,790.61145
6389,0.164264,0.015225,3.195814,1312.095825,938.158447,790.600586
6390,0.163997,0.015513,3.196005,1312.09375,938.162598,790.584229
6391,0.163817,0.015209,3.195918,1312.101074,938.167969,790.586121
6392,0.163918,0.015355,3.19601,1312.098999,938.162659,790.588806
6393,0.16364,0.015399,3.196126,1312.083496,938.166931,790.583618
6394,0.163938,0.015067,3.195773,1312.110107,938.193359,790.614441
6395,0.16315,0.017689,3.197008,1312.132568,938.252319,790.693726
6396,0.162701,0.017586,3.197318,1312.118652,938.222107,790.663696
6397,0.16456,0.015953,3.195877,1312.096802,938.195862,790.609436
6398,0.163929,0.015038,3.195661,1312.099487,938.184448,790.598022
6399,0.163862,0.015443,3.195957,1312.10376,938.169556,790.580505
6400,0.163887,0.014942,3.195868,1312.100708,938.18811,790.617737
6401,0.163991,0.01512,3.195679,1312.118774,938.173584,790.595459
6402,0.162358,0.016732,3.197009,1312.135376,938.233032,790.686035
6403,0.16365,0.014838,3.195826,1312.106079,938.180725,790.599976
6404,0.163973,0.015437,3.19602,1312.102417,938.159851,790.585632
6405,0.162944,0.016604,3.196694,1312.147217,938.247803,790.704834
6406,0.164143,0.014719,3.195509,1312.119141,938.206177,790.630432
6407,0.162917,0.016819,3.196817,1312.148804,938.259033,790.704102
6408,0.164358,0.015051,3.195476,1312.129395,938.199829,790.614502
6409,0.163641,0.015138,3.195917,1312.102417,938.166809,790.581543
6410,0.164275,0.015375,3.19573,1312.104004,938.187561,790.604248
6411,0.163392,0.014805,3.195932,1312.104614,938.163879,790.5849
6412,0.164318,0.015736,3.195876,1312.096436,938.174011,790.588562
6413,0.164313,0.016013,3.195894,1312.102783,938.177307,790.58374
6414,0.163644,0.014934,3.195937,1312.093628,938.189331,790.613403
6415,0.164262,0.015421,3.195751,1312.092285,938.185303,790.601196
6416,0.16287,0.017355,3.197139,1312.116821,938.224976,790.681763
6417,0.163046,0.01717,3.196956,1312.138062,938.253967,790.708679
6418,0.163905,0.01531,3.195942,1312.084595,938.152039,790.578186
6419,0.163374,0.017336,3.196853,1312.156738,938.250671,790.707275
6420,0.163981,0.015298,3.196042,1312.078491,938.162964,790.598938
6421,0.164007,0.01501,3.195791,1312.102661,938.171997,790.605408
6422,0.16373,0.014876,3.195758,1312.100342,938.154724,790.577454
6423,0.163834,0.015574,3.196187,1312.094604,938.156189,790.581299
6424,0.164053,0.015257,3.195843,1312.098633,938.168518,790.595154
6425,0.164118,0.016155,3.196339,1312.076782,938.145142,790.56665
6426,0.163048,0.017122,3.196887,1312.148071,938.251221,790.691162
6427,0.16418,0.015432,3.195772,1312.095947,938.169189,790.592468
6428,0.164227,0.015239,3.195643,1312.115112,938.186218,790.599182
6429,0.163705,0.015711,3.196327,1312.07373,938.170166,790.594116
6430,0.162778,0.017073,3.19688,1312.145264,938.256348,790.700745
6431,0.163802,0.015149,3.195956,1312.095093,938.181763,790.600464
6432,0.163879,0.015807,3.196108,1312.09314,938.155396,790.563477
6433,0.163897,0.015212,3.195958,1312.088867,938.172729,790.597229
6434,0.164237,0.015397,3.195881,1312.102295,938.175415,790.610168
6435,0.163714,0.015273,3.196183,1312.087891,938.164612,790.594543
6436,0.162826,0.01728,3.197166,1312.127686,938.217224,790.676636
6437,0.162639,0.016683,3.196979,1312.140137,938.236633,790.694214
6438,0.162975,0.017229,3.197004,1312.140137,938.241455,790.684143
6439,0.164331,0.015585,3.195941,1312.0979,938.173279,790.609497
6440,0.164301,0.015812,3.195951,1312.104126,938.174255,790.591492
6441,0.163541,0.014452,3.195572,1312.102051,938.162781,790.593994
6442,0.162916,0.016732,3.196793,1312.139038,938.266052,790.717163
6443,0.164285,0.015555,3.195838,1312.094604,938.170288,790.586609
6444,0.16249,0.016912,3.197159,1312.107422,938.220093,790.67865
6445,0.164148,0.015377,3.195838,1312.098022,938.183167,790.601868
6446,0.162448,0.01685,3.197037,1312.129395,938.225586,790.660645
6447,0.164842,0.015799,3.195529,1312.107056,938.200745,790.625977
